  module     row crystal       theta         phi         tau        posX        posY        posZ         pDz      pTheta        pPhi        pDy1        pDx1        pDx2       pAlp1        pDy2        pDx3        pDx4       pAlp2
       #       #       #       [deg]       [deg]       [deg]        [mm]        [mm]        [mm]        [mm]       [deg]       [deg]        [mm]        [mm]        [mm]       [deg]        [mm]        [mm]        [mm]       [deg]

3	20	15	10.2856	146.123	-56.5515	-431.908	318.409	2171	100	0.289222	45.1426	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	16	10.5159	144.258	-54.7165	-431.908	340.446	2171	100	0.289331	45.1637	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	17	10.7567	142.473	-52.9625	-431.909	362.502	2171.01	100	0.289444	45.1864	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	18	11.0072	140.767	-51.2871	-431.906	384.674	2170.99	100	0.289569	45.2105	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	19	11.5349	137.581	-48.1629	-431.907	407.127	2171.01	100	0.205885	89.9999	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	20	20	12.0943	134.678	-45.3215	-431.899	429.975	2170.96	100	0.206305	90.0002	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	20	21	12.3845	133.326	-43.9994	-431.888	452.508	2170.89	100	0.290296	45.353	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	22	12.6811	132.035	-42.7391	-431.88	474.809	2170.83	100	0.290465	45.3861	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	23	12.9837	130.802	-41.5373	-431.873	497.037	2170.79	100	0.290644	45.4204	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	24	13.2918	129.625	-40.3913	-431.865	519.292	2170.74	100	0.290828	45.4563	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	25	13.6051	128.501	-39.2981	-431.859	541.578	2170.7	100	0.291021	45.4938	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	26	13.9232	127.427	-38.2549	-431.847	563.988	2170.63	100	0.291223	45.5329	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	27	14.2458	126.401	-37.2592	-431.837	586.33	2170.56	100	0.291432	45.5733	9.9855	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	28	14.5725	125.419	-36.3083	-431.826	608.702	2170.49	100	0.291651	45.6154	9.98443	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	29	14.9032	124.479	-35.3998	-431.817	631.112	2170.44	100	0.291877	45.6586	9.98333	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	30	15.5754	122.719	-33.701	-431.8	654.012	2170.33	100	0.209415	89.9998	9.981	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	20	31	15.9164	121.893	-32.9065	-431.774	676.869	2170.17	100	0.292607	45.7983	9.97977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	32	16.2604	121.102	-32.1458	-431.759	699.415	2170.07	100	0.292868	45.848	9.9785	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	33	16.6072	120.342	-31.4173	-431.747	722.006	2170	100	0.293137	45.899	9.97719	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	34	16.9567	119.613	-30.7191	-431.727	744.728	2169.87	100	0.293416	45.9517	9.97584	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	20	35	17.3087	118.912	-30.0497	-431.71	767.393	2169.76	100	0.293704	46.0057	9.97444	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	1	8.976	180	-90	-454.008	10.6548	2170.44	100	0.288098	45.1121	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	21	2	8.98519	177.387	-87.4188	-454.02	32.6689	2170.51	100	0.288506	45.0006	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	3	9.01271	174.784	-84.8481	-454.03	54.5839	2170.57	100	0.288516	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	4	9.05839	172.202	-82.2983	-454.04	76.5021	2170.64	100	0.288536	45.0067	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	5	9.12196	169.651	-79.7792	-454.049	98.4245	2170.7	100	0.288561	45.0116	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	6	9.20305	167.14	-77.2998	-454.057	120.452	2170.74	100	0.288593	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	7	9.30119	164.676	-74.8685	-454.064	142.386	2170.79	100	0.288634	45.026	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	8	9.41586	162.268	-72.4924	-454.07	164.327	2170.83	100	0.288682	45.0355	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	9	9.54646	159.921	-70.1777	-454.077	186.277	2170.87	100	0.288737	45.0465	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	10	9.69235	157.641	-67.9294	-454.081	208.336	2170.9	100	0.288798	45.0589	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	11	9.85284	155.431	-65.7513	-454.085	230.305	2170.93	100	0.288868	45.0727	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	12	10.0272	153.294	-63.6464	-454.088	252.286	2170.95	100	0.288946	45.088	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	13	10.2148	151.232	-61.6165	-454.092	274.28	2170.97	100	0.289031	45.1047	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	14	10.4149	149.246	-59.6625	-454.092	296.387	2170.98	100	0.289123	45.1229	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	15	10.6268	147.336	-57.7848	-454.093	318.409	2170.98	100	0.289222	45.1425	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	16	10.8497	145.502	-55.9828	-454.093	340.446	2170.98	100	0.289329	45.1638	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	17	11.083	143.742	-54.2554	-454.094	362.502	2170.99	100	0.289444	45.1862	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	18	11.3262	142.056	-52.6012	-454.09	384.674	2170.97	100	0.289567	45.2102	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	19	11.8393	138.895	-49.5044	-454.092	407.127	2170.99	100	0.205884	90.0001	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	21	20	12.3845	136.001	-46.6743	-454.084	429.975	2170.94	100	0.206306	90	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	21	21	12.6679	134.647	-45.353	-454.072	452.508	2170.87	100	0.290296	45.353	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	22	12.9578	133.352	-44.0906	-454.063	474.809	2170.81	100	0.290465	45.3859	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	23	13.2539	132.114	-42.8845	-454.056	497.037	2170.77	100	0.290642	45.4204	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	24	13.5556	130.929	-41.7322	-454.047	519.292	2170.72	100	0.290828	45.4563	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	25	13.8627	129.796	-40.6309	-454.041	541.578	2170.68	100	0.291021	45.4939	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	26	14.1748	128.711	-39.5782	-454.028	563.988	2170.61	100	0.291223	45.5328	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	27	14.4915	127.672	-38.5716	-454.018	586.33	2170.54	100	0.291432	45.5733	9.9855	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	28	14.8126	126.677	-37.6089	-454.006	608.702	2170.47	100	0.291651	45.6153	9.98443	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	29	15.1379	125.723	-36.6878	-453.997	631.112	2170.42	100	0.291877	45.6587	9.98333	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	30	15.7996	123.933	-34.9618	-453.98	654.012	2170.32	100	0.209416	89.9999	9.981	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	21	31	16.1356	123.091	-34.153	-453.953	676.869	2170.15	100	0.292608	45.7984	9.97977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	32	16.4748	122.284	-33.3778	-453.937	699.415	2170.05	100	0.292868	45.8478	9.9785	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	33	16.8169	121.508	-32.6344	-453.925	722.006	2169.98	100	0.293137	45.8989	9.97719	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	21	34	17.1619	120.762	-31.9213	-453.904	744.728	2169.85	100	0.293416	45.9518	9.97584	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	1	9.384	180	-90	-476.31	10.6548	2170.38	100	0.288097	45.1119	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	22	2	9.39279	177.499	-87.5327	-476.321	32.6689	2170.45	100	0.288506	45.0007	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	3	9.4191	175.008	-85.0747	-476.332	54.5839	2170.52	100	0.288516	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	4	9.46278	172.535	-82.635	-476.342	76.5021	2170.58	100	0.288535	45.0065	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	5	9.5236	170.088	-80.2221	-476.352	98.4245	2170.64	100	0.288561	45.0116	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	6	9.60124	167.677	-77.8443	-476.36	120.452	2170.69	100	0.288593	45.0183	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	7	9.69528	165.308	-75.5088	-476.368	142.386	2170.74	100	0.288634	45.0262	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	8	9.80526	162.988	-73.2221	-476.374	164.327	2170.78	100	0.288682	45.0356	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	9	9.93064	160.722	-70.9899	-476.381	186.277	2170.82	100	0.288737	45.0463	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	10	10.0709	158.515	-68.817	-476.385	208.336	2170.84	100	0.288799	45.059	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	11	10.2253	156.372	-66.707	-476.39	230.305	2170.87	100	0.288869	45.0728	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	12	10.3933	154.294	-64.6628	-476.393	252.286	2170.89	100	0.288946	45.0881	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	13	10.5743	152.284	-62.6865	-476.397	274.28	2170.92	100	0.28903	45.1047	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	14	10.7675	150.344	-60.7793	-476.397	296.387	2170.92	100	0.289124	45.1229	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	15	10.9724	148.473	-58.9418	-476.398	318.409	2170.93	100	0.289223	45.1426	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	16	11.1883	146.671	-57.1738	-476.398	340.446	2170.93	100	0.28933	45.1636	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	17	11.4146	144.938	-55.4747	-476.399	362.502	2170.94	100	0.289445	45.1863	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	18	11.6506	143.274	-53.8436	-476.395	384.674	2170.92	100	0.289568	45.2105	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	19	12.1497	140.142	-50.779	-476.397	407.127	2170.93	100	0.205883	90.0002	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	22	20	12.6811	137.261	-47.9655	-476.388	429.975	2170.88	100	0.206306	90.0001	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	22	21	12.9578	135.909	-46.6476	-476.376	452.508	2170.81	100	0.290295	45.3529	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	22	13.2412	134.614	-45.386	-476.367	474.809	2170.76	100	0.290466	45.386	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	23	13.5308	133.373	-44.1782	-476.359	497.037	2170.71	100	0.290643	45.4205	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	24	13.8263	132.183	-43.0221	-476.351	519.292	2170.66	100	0.290828	45.4566	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	25	14.1272	131.042	-41.9153	-476.344	541.578	2170.63	100	0.291022	45.4938	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	26	14.4334	129.949	-40.8555	-476.331	563.988	2170.55	100	0.291223	45.5329	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	27	14.7443	128.9	-39.8406	-476.32	586.33	2170.49	100	0.291432	45.573	9.9855	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	28	15.0598	127.894	-38.8684	-476.308	608.702	2170.42	100	0.29165	45.6153	9.98443	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	29	15.3796	126.928	-37.9368	-476.299	631.112	2170.37	100	0.291876	45.6586	9.98333	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	30	16.0308	125.112	-36.1877	-476.28	654.012	2170.26	100	0.209416	89.9999	9.981	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	22	31	16.3618	124.256	-35.3665	-476.252	676.869	2170.09	100	0.292607	45.7984	9.97977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	32	16.6961	123.434	-34.5785	-476.236	699.415	2170	100	0.292868	45.8478	9.9785	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	33	17.0336	122.644	-33.822	-476.223	722.006	2169.92	100	0.293136	45.8991	9.97719	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	22	34	17.374	121.883	-33.0955	-476.201	744.728	2169.8	100	0.293415	45.9518	9.97584	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	1	9.792	180	-90	-498.538	10.6548	2170.34	100	0.288097	45.1118	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	23	2	9.80041	177.602	-87.6373	-498.55	32.6689	2170.41	100	0.288506	45.0007	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	3	9.82561	175.213	-85.2828	-498.561	54.5839	2170.47	100	0.288516	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	4	9.86746	172.839	-82.9443	-498.572	76.5021	2170.54	100	0.288536	45.0066	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	5	9.92576	170.49	-80.6296	-498.582	98.4245	2170.6	100	0.288561	45.0115	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	6	10.0002	168.171	-78.3457	-498.59	120.452	2170.64	100	0.288593	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	7	10.0905	165.89	-76.0994	-498.598	142.386	2170.69	100	0.288634	45.0263	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	8	10.1961	163.652	-73.8965	-498.605	164.327	2170.73	100	0.288681	45.0357	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	9	10.3166	161.462	-71.7421	-498.612	186.277	2170.77	100	0.288737	45.0464	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	10	10.4516	159.326	-69.6407	-498.617	208.336	2170.8	100	0.2888	45.0589	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	11	10.6003	157.246	-67.5959	-498.621	230.305	2170.83	100	0.288869	45.0729	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	12	10.7624	155.226	-65.6105	-498.625	252.286	2170.85	100	0.288947	45.0881	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	13	10.9371	153.267	-63.6867	-498.629	274.28	2170.87	100	0.289031	45.1047	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	14	11.1239	151.371	-61.8257	-498.629	296.387	2170.88	100	0.289123	45.123	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	15	11.3222	149.539	-60.0285	-498.63	318.409	2170.88	100	0.289223	45.1427	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	16	11.5313	147.771	-58.2953	-498.63	340.446	2170.88	100	0.289331	45.1638	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	17	11.7508	146.066	-56.6257	-498.631	362.502	2170.89	100	0.289446	45.1865	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	18	11.9801	144.424	-55.0191	-498.627	384.674	2170.87	100	0.289568	45.2104	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	19	12.4655	141.325	-51.9904	-498.629	407.127	2170.89	100	0.205885	90.0002	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	23	20	12.9837	138.463	-49.198	-498.62	429.975	2170.84	100	0.206304	90.0001	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	23	21	13.2539	137.115	-47.8859	-498.607	452.508	2170.77	100	0.290296	45.3528	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	22	13.5308	135.822	-46.6274	-498.598	474.809	2170.71	100	0.290465	45.3858	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	23	13.8141	134.58	-45.4204	-498.59	497.037	2170.67	100	0.290642	45.4204	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	24	14.1034	133.387	-44.2629	-498.581	519.292	2170.62	100	0.290828	45.4564	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	25	14.3984	132.242	-43.1529	-498.574	541.578	2170.58	100	0.29102	45.4939	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	26	14.6986	131.142	-42.0883	-498.56	563.988	2170.51	100	0.291223	45.5326	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	27	15.0038	130.085	-41.0672	-498.549	586.33	2170.44	100	0.291433	45.573	9.9855	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	28	15.3137	129.07	-40.0876	-498.536	608.702	2170.37	100	0.29165	45.6152	9.98443	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	29	15.628	128.095	-39.1476	-498.527	631.112	2170.32	100	0.291876	45.6586	9.98333	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	30	16.2688	126.256	-37.3792	-498.507	654.012	2170.22	100	0.209417	90	9.981	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	23	31	16.5948	125.389	-36.5473	-498.478	676.869	2170.05	100	0.292607	45.7985	9.97977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	32	16.9243	124.554	-35.7482	-498.461	699.415	2169.96	100	0.292868	45.8479	9.9785	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	23	33	17.257	123.751	-34.9801	-498.447	722.006	2169.88	100	0.293137	45.899	9.97719	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	1	10.2	180	-90	-520.793	10.6548	2170.29	100	0.288098	45.1121	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	24	2	10.2081	177.697	-87.7336	-520.805	32.6689	2170.36	100	0.288507	45.0008	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	3	10.2322	175.402	-85.4745	-520.817	54.5839	2170.42	100	0.288517	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	4	10.2724	173.12	-83.2295	-520.828	76.5021	2170.49	100	0.288535	45.0065	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	5	10.3284	170.86	-81.0056	-520.839	98.4245	2170.55	100	0.288561	45.0113	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	6	10.3999	168.627	-78.8091	-520.847	120.452	2170.59	100	0.288594	45.018	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	7	10.4866	166.427	-76.6459	-520.856	142.386	2170.64	100	0.288634	45.0262	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	8	10.5882	164.267	-74.5215	-520.863	164.327	2170.68	100	0.288681	45.0356	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	9	10.7042	162.149	-72.4405	-520.87	186.277	2170.72	100	0.288736	45.0465	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	10	10.8342	160.079	-70.4071	-520.875	208.336	2170.75	100	0.288798	45.0588	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	11	10.9777	158.06	-68.4246	-520.879	230.305	2170.78	100	0.288869	45.0727	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	12	11.1341	156.095	-66.4959	-520.883	252.286	2170.8	100	0.288946	45.0879	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	13	11.303	154.186	-64.6231	-520.887	274.28	2170.82	100	0.289031	45.1046	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	14	11.4837	152.334	-62.8077	-520.888	296.387	2170.82	100	0.289123	45.123	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	15	11.6757	150.54	-61.0506	-520.888	318.409	2170.83	100	0.289222	45.1427	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	16	11.8784	148.806	-59.3524	-520.888	340.446	2170.83	100	0.289332	45.1638	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	17	12.0915	147.13	-57.713	-520.89	362.502	2170.84	100	0.289446	45.1863	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	18	12.3142	145.512	-56.1321	-520.886	384.674	2170.82	100	0.289567	45.2104	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	19	12.7866	142.45	-53.1425	-520.888	407.127	2170.83	100	0.205885	89.9999	9.99333	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	24	20	13.2918	139.609	-50.3748	-520.878	429.975	2170.79	100	0.206305	89.9999	9.99186	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	24	21	13.5556	138.268	-49.0706	-520.865	452.508	2170.72	100	0.290297	45.3528	9.99106	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	22	13.8263	136.978	-47.8172	-520.855	474.809	2170.66	100	0.290465	45.3859	9.99023	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	23	14.1034	135.737	-46.6131	-520.847	497.037	2170.62	100	0.290643	45.4204	9.98937	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	24	14.3867	134.544	-45.4564	-520.837	519.292	2170.57	100	0.290828	45.4564	9.98846	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	25	14.6757	133.396	-44.3452	-520.831	541.578	2170.53	100	0.291021	45.4938	9.98751	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	26	14.9701	132.292	-43.2779	-520.816	563.988	2170.46	100	0.291223	45.5329	9.98653	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	27	15.2697	131.23	-42.2526	-520.804	586.33	2170.39	100	0.291432	45.5734	9.9855	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	28	15.574	130.208	-41.2675	-520.791	608.702	2170.32	100	0.29165	45.6152	9.98443	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	29	15.8829	129.224	-40.3209	-520.781	631.112	2170.27	100	0.291876	45.6586	9.98333	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	30	16.5133	127.367	-38.5368	-520.761	654.012	2170.17	100	0.209416	89.9998	9.981	9.99998	9.99998	0	10.712	11.4242	11.4242	0
3	24	31	16.8343	126.489	-37.6959	-520.73	676.869	2170	100	0.292607	45.7983	9.97977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	32	17.1589	125.643	-36.8872	-520.713	699.415	2169.91	100	0.292868	45.848	9.9785	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	24	33	17.4869	124.828	-36.1091	-520.699	722.006	2169.83	100	0.293137	45.8989	9.97719	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	1	10.608	180	-90	-543.079	10.6548	2170.25	100	0.288099	45.1121	9.99989	9.99999	9.99999	0	10.7121	10.712	10.712	0
3	25	2	10.6158	177.785	-87.8226	-543.092	32.6689	2170.32	100	0.288506	45.0007	9.99988	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	3	10.639	175.576	-85.6516	-543.104	54.5839	2170.39	100	0.288517	45.0029	9.99982	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	4	10.6776	173.38	-83.4933	-543.116	76.5021	2170.45	100	0.288535	45.0067	9.99973	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	5	10.7314	171.202	-81.3536	-543.127	98.4245	2170.51	100	0.288561	45.0115	9.9996	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	6	10.8002	169.049	-79.2384	-543.136	120.452	2170.56	100	0.288594	45.0182	9.99944	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	7	10.8836	166.926	-77.153	-543.144	142.386	2170.6	100	0.288633	45.0261	9.99924	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	8	10.9815	164.837	-75.1023	-543.152	164.327	2170.64	100	0.288682	45.0355	9.99901	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	9	11.0933	162.787	-73.0905	-543.159	186.277	2170.69	100	0.288737	45.0464	9.99874	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	10	11.2187	160.781	-71.1216	-543.164	208.336	2170.71	100	0.2888	45.0587	9.99843	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	11	11.3572	158.82	-69.1987	-543.169	230.305	2170.74	100	0.288869	45.0726	9.99808	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	12	11.5083	156.908	-67.3246	-543.173	252.286	2170.76	100	0.288946	45.0878	9.9977	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	13	11.6716	155.047	-65.5014	-543.177	274.28	2170.78	100	0.289031	45.1048	9.99729	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	14	11.8465	153.238	-63.7305	-543.177	296.387	2170.79	100	0.289123	45.123	9.99683	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	15	12.0326	151.482	-62.0132	-543.178	318.409	2170.79	100	0.289223	45.1426	9.99634	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	16	12.2293	149.781	-60.3501	-543.178	340.446	2170.8	100	0.289329	45.164	9.99581	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	17	12.4361	148.135	-58.7413	-543.179	362.502	2170.8	100	0.289445	45.1863	9.99525	9.99999	9.99999	0	10.712	10.7121	10.7121	0
3	25	18	12.6525	146.542	-57.1869	-543.175	384.674	2170.78	100	0.289569	45.2104	9.99464	9.99999	9.99999	0	10.712	10.7121	10.7121	0
