  module     row crystal       theta         phi         tau        posX        posY        posZ         pDz      pTheta        pPhi        pDy1        pDx1        pDx2       pAlp1        pDy2        pDx3        pDx4       pAlp2
       #       #       #       [deg]       [deg]       [deg]        [mm]        [mm]        [mm]        [mm]       [deg]       [deg]        [mm]        [mm]        [mm]       [deg]        [mm]        [mm]        [mm]       [deg]

       3       1    3963     4.25935     -16.715    -73.3286      231.82    -76.5021      2170.7         100    0.288535     45.0064     9.99973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3964     4.16066      -11.32    -78.7091     231.815    -54.5839     2170.64         100    0.288517     45.0028     9.99982     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3965     4.10031    -5.71549     -84.299      231.81    -32.6689     2170.57         100    0.288506     45.0008     9.99988     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3966        4.08           0         -90     231.806    -10.6548      2170.5         100    0.288096     45.1116     9.99989     9.99999     9.99999           0     10.7121      10.712      10.712           0
       3       1    3967     16.9097    -75.0374    -15.6064     253.688     -835.75     2169.46         100    0.294622     46.1778     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3968     16.5171    -74.6514    -15.9762     253.701    -812.858     2169.61         100    0.294306      46.119     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3969     16.1252     -74.247    -16.3642     253.709      -790.1      2169.7         100    0.293999     46.0614       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3970     15.7341    -73.8231    -16.7718     253.718    -767.393     2169.82         100    0.293704     46.0059     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3971     15.3439    -73.3782    -17.2005     253.728    -744.728     2169.93         100    0.293416     45.9517     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3972     14.9547    -72.9107    -17.6518     253.739    -722.006     2170.06         100    0.293137      45.899     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3973     14.5664    -72.4187    -18.1275     253.745    -699.415     2170.13         100    0.292867      45.848      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3974     14.1792    -71.9005    -18.6295     253.753    -676.869     2170.23         100    0.292607     45.7984     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3975     13.7932    -71.3538      -19.16     253.767    -654.012      2170.4         100    0.209415          90       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    3976     13.0251    -70.1655     -20.316     253.777    -631.112      2170.5         100    0.291877     45.6588     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3977     12.6432    -69.5183     -20.947     253.781    -608.702     2170.56         100    0.291651     45.6151     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3978      12.263    -68.8316    -21.6176     253.787     -586.33     2170.63         100    0.291433     45.5732      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3979     11.8847    -68.1017    -22.3313     253.793    -563.988     2170.69         100    0.291222     45.5327     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3980     11.5083    -67.3246    -23.0922       253.8    -541.578     2170.77         100    0.291021     45.4938     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3981     11.1341    -66.4959    -23.9048     253.803    -519.292      2170.8         100    0.290827     45.4563     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3982     10.7624    -65.6105    -24.7741     253.807    -497.037     2170.85         100    0.290642     45.4206     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3983     10.3933    -64.6628    -25.7057     253.811    -474.809      2170.9         100    0.290465      45.386     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3984     10.0272    -63.6464    -26.7061     253.816    -452.508     2170.95         100    0.290297      45.353     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3985     9.66449    -62.5541    -27.7823     253.822    -429.975     2171.03         100    0.206305          90     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    3986     8.95056    -60.1088    -30.1955     253.826    -407.127     2171.07         100    0.205885     89.9998     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    3987     8.25541    -57.2494    -33.0227     253.826    -384.674     2171.06         100    0.289568     45.2105     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3988     7.91642    -55.6348    -34.6213     253.828    -362.502     2171.08         100    0.289445     45.1863     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3989     7.58418    -53.8782    -36.3618     253.828    -340.446     2171.07         100    0.289331     45.1638     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3990     7.25963    -51.9636    -38.2604     253.828    -318.409     2171.07         100    0.289222     45.1425     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3991     6.94384    -49.8734    -40.3346     253.827    -296.387     2171.06         100    0.289123     45.1228     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3992     6.63806    -47.5883    -42.6037     253.827     -274.28     2171.06         100     0.28903     45.1048     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3993     6.34374     -45.088     -45.088     253.826    -252.286     2171.04         100    0.288946     45.0881      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3994     6.06255    -42.3511    -47.8088     253.824    -230.305     2171.01         100    0.288869     45.0726     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3995     5.79639    -39.3566    -50.7873     253.822    -208.336     2170.99         100    0.288798     45.0587     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3996     5.54744    -36.0848    -54.0432      253.82    -186.277     2170.96         100    0.288736     45.0463     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3997      5.3181    -32.5193    -57.5927     253.817    -164.327     2170.92         100    0.288682     45.0356     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3998     5.11103    -28.6498    -61.4462     253.814    -142.386     2170.88         100    0.288633     45.0261     9.99924     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    3999     4.92902    -24.4752    -65.6048      253.81    -120.452     2170.83         100    0.288594     45.0182     9.99944     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4000     4.77495    -20.0069     -70.057     253.807    -98.4245     2170.78         100    0.288561     45.0116      9.9996     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4001     4.65159    -15.2722    -74.7757     253.802    -76.5021     2170.72         100    0.288534     45.0066     9.99973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4002     4.56143    -10.3158    -79.7161     253.797    -54.5839     2170.66         100    0.288518     45.0029     9.99982     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4003     4.50647     -5.1998    -84.8162     253.792    -32.6689     2170.59         100    0.288506     45.0007     9.99988     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4004       4.488           0         -90     253.786    -10.6548     2170.52         100    0.288098      45.112     9.99989     9.99999     9.99999           0     10.7121      10.712      10.712           0
       3       1    4005       4.896           0         -90     275.781    -10.6548     2170.54         100    0.288097     45.1119     9.99989     9.99999     9.99999           0     10.7121      10.712      10.712           0
       3       1    4006     4.91293    -4.76949     -85.248     275.787    -32.6689     2170.62         100    0.288506     45.0007     9.99988     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4007     4.96337    -9.47428    -80.5606     275.792    -54.5839     2170.68         100    0.288516     45.0031     9.99982     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4008     5.04632    -14.0547    -75.9976     275.798    -76.5021     2170.75         100    0.288536     45.0065     9.99973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4009     5.16021    -18.4605    -71.6092     275.803    -98.4245     2170.81         100    0.288561     45.0117      9.9996     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4010     5.30304    -22.6532     -67.434     275.807    -120.452     2170.85         100    0.288594      45.018     9.99944     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4011     5.47256    -26.6069    -63.4978     275.811    -142.386      2170.9         100    0.288635     45.0261     9.99924     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4012     5.66636    -30.3075    -59.8146     275.814    -164.327     2170.94         100    0.288682     45.0356     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4013     5.88205    -33.7509    -56.3887     275.818    -186.277     2170.99         100    0.288737     45.0464     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4014     6.11732    -36.9411     -53.216      275.82    -208.336     2171.01         100      0.2888     45.0588     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4015     6.36998    -39.8876    -50.2869     275.822    -230.305     2171.04         100    0.288869     45.0725     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4016     6.63807    -42.6037    -47.5883     275.824    -252.286     2171.06         100    0.288945      45.088      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4017     6.91977    -45.1047    -45.1047     275.826     -274.28     2171.09         100    0.289031     45.1047     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4018     7.21351    -47.4071    -42.8198     275.826    -296.387     2171.09         100    0.289124      45.123     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4019     7.51786    -49.5271    -40.7173     275.826    -318.409     2171.09         100    0.289224     45.1428     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4020      7.8316    -51.4807    -38.7812     275.826    -340.446      2171.1         100    0.289331     45.1635     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4021     8.15363    -53.2828    -36.9966     275.826    -362.502      2171.1         100    0.289445     45.1864     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4022     8.48302    -54.9474    -35.3495     275.824    -384.674     2171.08         100    0.289568     45.2106     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4023     9.16067    -57.9141    -32.4178     275.825    -407.127      2171.1         100    0.205884     90.0002     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4024     9.85913    -60.4696    -29.8974      275.82    -429.975     2171.05         100    0.206305     90.0004     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4025     10.2148    -61.6165    -28.7681     275.813    -452.508     2170.98         100    0.290296      45.353     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4026     10.5743    -62.6865    -27.7156     275.808    -474.809     2170.92         100    0.290465     45.3861     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4027     10.9371    -63.6867     -26.733     275.804    -497.037     2170.88         100    0.290643     45.4203     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4028      11.303    -64.6231    -25.8141     275.799    -519.292     2170.83         100    0.290828     45.4564     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4029     11.6716    -65.5014    -24.9535     275.796    -541.578     2170.79         100    0.291021     45.4939     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4030     12.0427    -66.3264     -24.146     275.788    -563.988     2170.72         100    0.291222      45.533     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4031     12.4161    -67.1026    -23.3874     275.782     -586.33     2170.65         100    0.291433     45.5732      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4032     12.7916    -67.8341    -22.6735     275.776    -608.702     2170.58         100    0.291651     45.6152     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4033      13.169    -68.5245    -22.0008     275.771    -631.112     2170.53         100    0.291877     45.6587     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4034     13.9289    -69.7944    -20.7661     275.761    -654.012     2170.42         100    0.209416     90.0003       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4035     14.3111    -70.3797    -20.1986     275.745    -676.869     2170.25         100    0.292606     45.7984     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4036     14.6946     -70.935    -19.6609     275.737    -699.415     2170.16         100    0.292869     45.8478      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4037     15.0795    -71.4627     -19.151      275.73    -722.006     2170.08         100    0.293138     45.8989     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4038     15.4655    -71.9646    -18.6668     275.718    -744.728     2169.95         100    0.293416     45.9515     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4039     15.8525    -72.4427    -18.2065     275.708    -767.393     2169.84         100    0.293703     46.0058     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4040     16.2406    -72.8985    -17.7684     275.697      -790.1     2169.73         100       0.294     46.0619       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4041     16.6296    -73.3335    -17.3511     275.688    -812.858     2169.63         100    0.294305     46.1191     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4042     17.0194    -73.7493    -16.9532     275.675     -835.75     2169.48         100     0.29462     46.1778     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4043       5.304           0         -90     297.887    -10.6548     2170.55         100    0.288098      45.112     9.99989     9.99999     9.99999           0     10.7121      10.712      10.712           0
       3       1    4044     5.31962    -4.40503    -85.6139     297.894    -32.6689     2170.62         100    0.288506     45.0006     9.99988     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4045     5.36622    -8.75906    -81.2787       297.9    -54.5839     2170.69         100    0.288517      45.003     9.99982     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4046     5.44301    -13.0145    -77.0422     297.906    -76.5021     2170.75         100    0.288535     45.0065     9.99973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4047     5.54871    -17.1301    -72.9455     297.911    -98.4245     2170.81         100    0.288561     45.0117      9.9996     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4048     5.68174    -21.0731    -69.0214     297.916    -120.452     2170.86         100    0.288593     45.0182     9.99944     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4049      5.8402    -24.8196    -65.2938      297.92    -142.386      2170.9         100    0.288634      45.026     9.99924     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4050     6.02211    -28.3548    -61.7775     297.924    -164.327     2170.95         100    0.288681     45.0354     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4051      6.2254    -31.6718    -58.4795     297.928    -186.277     2170.99         100    0.288737     45.0466     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4052     6.44806    -34.7702    -55.3999      297.93    -208.336     2171.01         100    0.288799     45.0587     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4053     6.68814     -37.655     -52.534     297.932    -230.305     2171.04         100    0.288869     45.0727     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4054     6.94384    -40.3346    -49.8734     297.934    -252.286     2171.06         100    0.288945     45.0877      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4055     7.21351    -42.8198    -47.4071     297.936     -274.28     2171.09         100    0.289031     45.1047     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4056     7.49562    -45.1229    -45.1229     297.936    -296.387     2171.09         100    0.289123     45.1231     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4057     7.78884    -47.2568     -43.008     297.937    -318.409      2171.1         100    0.289223     45.1425     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4058     8.09195    -49.2342    -41.0495     297.936    -340.446      2171.1         100    0.289329     45.1637     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4059     8.40389    -51.0678    -39.2349     297.937    -362.502     2171.11         100    0.289445     45.1862     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4060      8.7237    -52.7695    -37.5522     297.935    -384.674     2171.09         100    0.289567     45.2104     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4061     9.38371    -55.8212    -34.5385     297.935    -407.127      2171.1         100    0.205884     89.9998     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4062     10.0664    -58.4688    -31.9288      297.93    -429.975     2171.05         100    0.206305     90.0001     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4063     10.4149    -59.6625    -30.7541     297.923    -452.508     2170.98         100    0.290296     45.3532     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4064     10.7675    -60.7793    -29.6563     297.918    -474.809     2170.93         100    0.290466      45.386     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4065     11.1239    -61.8257    -28.6289     297.913    -497.037     2170.88         100    0.290642     45.4206     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4066     11.4837    -62.8077     -27.666     297.908    -519.292     2170.83         100    0.290828     45.4562     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4067     11.8465    -63.7305    -26.7622     297.904    -541.578      2170.8         100     0.29102     45.4939     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4068     12.2122    -64.5991    -25.9128     297.896    -563.988     2170.72         100    0.291223      45.533     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4069     12.5804    -65.4177    -25.1132      297.89     -586.33     2170.65         100    0.291433     45.5732      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4070      12.951    -66.1903    -24.3597     297.883    -608.702     2170.58         100     0.29165     45.6152     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4071     13.3237    -66.9206    -23.6485     297.877    -631.112     2170.53         100    0.291877     45.6587     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4072     14.0749    -68.2666    -22.3408     297.866    -654.012     2170.43         100    0.209417          90       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4073     14.4531     -68.888    -21.7386      297.85    -676.869     2170.26         100    0.292607     45.7984     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4074     14.8328    -69.4783    -21.1674     297.841    -699.415     2170.16         100    0.292869     45.8481      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4075      15.214    -70.0397    -20.6252     297.833    -722.006     2170.09         100    0.293137     45.8989     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4076     15.5965    -70.5742    -20.1099      297.82    -744.728     2169.96         100    0.293415     45.9516     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4077     15.9802    -71.0838    -19.6195     297.809    -767.393     2169.85         100    0.293704     46.0058     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4078     16.3651      -71.57    -19.1526     297.798      -790.1     2169.73         100    0.294001     46.0619       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4079      16.751    -72.0344    -18.7074     297.789    -812.858     2169.64         100    0.294306      46.119     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4080      17.138    -72.4785    -18.2826     297.774     -835.75     2169.49         100    0.294621      46.178     9.96999     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4081       5.712           0         -90     319.909    -10.6548     2170.55         100    0.288099     45.1122     9.99989     9.99999     9.99999           0     10.7121      10.712      10.712           0
       3       1    4082     5.72651    -4.09244    -85.9279     319.916    -32.6689     2170.63         100    0.288505     45.0006     9.99988     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4083      5.7698    -8.14395    -81.8968     319.923    -54.5839     2170.69         100    0.288517     45.0029     9.99982     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4084     5.84125     -12.116    -77.9451     319.929    -76.5021     2170.75         100    0.288535     45.0066     9.99973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4085     5.93983    -15.9746    -74.1068     319.935    -98.4245     2170.81         100    0.288561     45.0115      9.9996     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4086     6.06422    -19.6916    -70.4102      319.94    -120.452     2170.86         100    0.288594     45.0181     9.99944     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4087     6.21287    -23.2456    -66.8765     319.944    -142.386     2170.91         100    0.288632     45.0261     9.99924     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4088     6.38409    -26.6221    -63.5205     319.948    -164.327     2170.95         100    0.288683     45.0356     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4089     6.57612    -29.8126    -60.3503     319.953    -186.277     2170.99         100    0.288736     45.0467     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4090     6.78718    -32.8142    -57.3691     319.955    -208.336     2171.02         100      0.2888     45.0589     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4091     7.01556    -35.6285    -54.5751     319.958    -230.305     2171.05         100    0.288869     45.0726     9.99808     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4092     7.25963    -38.2604    -51.9636      319.96    -252.286     2171.07         100    0.288947     45.0878      9.9977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4093     7.51786    -40.7173    -49.5271     319.962     -274.28     2171.09         100     0.28903     45.1047     9.99729     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4094     7.78884     -43.008    -47.2568     319.962    -296.387      2171.1         100    0.289122     45.1228     9.99683     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4095     8.07129    -45.1426    -45.1426     319.962    -318.409      2171.1         100    0.289222     45.1428     9.99634     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4096     8.36404    -47.1312    -43.1744     319.962    -340.446      2171.1         100     0.28933      45.164     9.99581     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4097     8.66605    -48.9843    -41.3417     319.963    -362.502     2171.11         100    0.289445     45.1866     9.99525     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4098     8.97638    -50.7118    -39.6346      319.96    -384.674     2171.09         100    0.289567     45.2105     9.99464     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4099     9.61878    -53.8284    -36.5589     319.961    -407.127     2171.11         100    0.205884          90     9.99333     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4100     10.2856    -56.5515    -33.8768     319.956    -429.975     2171.06         100    0.206305     89.9997     9.99186     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4101     10.6268    -57.7848    -32.6639     319.948    -452.508     2170.99         100    0.290296      45.353     9.99106     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4102     10.9724    -58.9418    -31.5274     319.942    -474.809     2170.93         100    0.290465     45.3859     9.99023     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4103     11.3222    -60.0285    -30.4612     319.937    -497.037     2170.89         100    0.290642     45.4204     9.98937     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4104     11.6757    -61.0506    -29.4596     319.932    -519.292     2170.84         100    0.290828     45.4563     9.98846     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4105     12.0326    -62.0132    -28.5175     319.928    -541.578      2170.8         100     0.29102     45.4939     9.98751     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4106     12.3926    -62.9209    -27.6304     319.919    -563.988     2170.72         100    0.291222     45.5325     9.98653     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4107     12.7554    -63.7779    -26.7939     319.913     -586.33     2170.66         100    0.291432     45.5731      9.9855     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4108     13.1209    -64.5881    -26.0042     319.905    -608.702     2170.59         100    0.291651     45.6154     9.98443     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4109     13.4887     -65.355    -25.2579     319.899    -631.112     2170.54         100    0.291876     45.6587     9.98333     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4110     14.2309    -66.7715    -23.8827     319.887    -654.012     2170.43         100    0.209417     89.9997       9.981     9.99998     9.99998           0      10.712     11.4242     11.4242           0
       3       1    4111     14.6049    -67.4266    -23.2482      319.87    -676.869     2170.26         100    0.292607     45.7983     9.97977     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4112     14.9806    -68.0496    -22.6458      319.86    -699.415     2170.17         100    0.292868      45.848      9.9785     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4113     15.3579    -68.6428    -22.0733     319.851    -722.006     2170.09         100    0.293136     45.8989     9.97719     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4114     15.7368    -69.2081    -21.5287     319.838    -744.728     2169.96         100    0.293416     45.9518     9.97584     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4115      16.117    -69.7474      -21.01     319.826    -767.393     2169.85         100    0.293704     46.0058     9.97444     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4116     16.4985    -70.2625    -20.5157     319.814      -790.1     2169.74         100       0.294     46.0615       9.973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4117     16.8812    -70.7549     -20.044     319.804    -812.858     2169.65         100    0.294306     46.1188     9.97152     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4118        6.12           0         -90     341.947    -10.6548     2170.55         100    0.288097     45.1119     9.99989     9.99999     9.99999           0     10.7121      10.712      10.712           0
       3       1    4119     6.13353    -3.82137    -86.2004     341.954    -32.6689     2170.63         100    0.288506     45.0006     9.99988     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4120     6.17395    -7.60944    -82.4342     341.961    -54.5839     2170.69         100    0.288517     45.0028     9.99982     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4121     6.24074    -11.3326    -78.7328     341.968    -76.5021     2170.76         100    0.288534     45.0065     9.99973     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4122     6.33306    -14.9624    -75.1248     341.974    -98.4245     2170.82         100    0.288561     45.0116      9.9996     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4123     6.44982    -18.4749    -71.6341      341.98    -120.452     2170.86         100    0.288594      45.018     9.99944     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4124     6.58971    -21.8511    -68.2798     341.985    -142.386     2170.91         100    0.288634     45.0262     9.99924     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4125      6.7513    -25.0769    -65.0758     341.989    -164.327     2170.95         100     0.28868     45.0354     9.99901     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4126     6.93308    -28.1436     -62.031     341.993    -186.277        2171         100    0.288736     45.0466     9.99874     9.99999     9.99999           0      10.712     10.7121     10.7121           0
       3       1    4127     7.13349    -31.0465    -59.1498     341.996    -208.336     2171.02         100    0.288799     45.0589     9.99843     9.99999     9.99999           0      10.712     10.7121     10.7121           0
